EmissionID,Year,TechID,ETypeID,ED_PFix,Value,Unit
14,2026,1735,ET,,1.40468e-26,Mg
14,2026,2010,ET,,2.4513440369999997e-6,Mg
14,2026,2020,ET,,1.4554486560000003e-5,Mg
14,2026,2030,ET,,2.7608889990000002e-5,Mg
14,2026,2040,ET,,3.4993959349999997e-6,Mg
14,2026,2050,ET,,8.273600687e-5,Mg
14,2026,2060,ET,,1.31441e-13,Mg
14,2026,2070,ET,,1.0278702319999999e-5,Mg
14,2026,2080,ET,,8.693529652000001e-6,Mg
14,2026,2090,ET,,1.1135375759999997e-5,Mg
14,2026,2100,ET,,1.5157960859999998e-4,Mg
14,2026,2110,ET,,5.601962626999999e-4,Mg
14,2026,2120,ET,,1.609451582e-5,Mg
14,2026,2130,ET,,2.3068470049999998e-5,Mg
14,2026,2140,ET,,7.622133632e-5,Mg
14,2026,2150,ET,,1.046167151e-4,Mg
14,2026,2160,ET,,0.001156302791,Mg
14,2026,2170,ET,,6.501816740000001e-5,Mg
14,2026,2180,ET,,8.499510535e-5,Mg
14,2026,2190,ET,,2.666513889e-6,Mg
14,2026,2210,ET,,3.902306661e-5,Mg
14,2026,2240,ET,,1.2291782850000001e-5,Mg
14,2026,2250,ET,,2.056374735e-4,Mg
14,2026,2270,ET,,3.149789588999999e-4,Mg
14,2026,2300,ET,,7.438425652e-6,Mg
14,2026,2320,ET,,1.231760163e-5,Mg
14,2026,2330,ET,,3.127768404e-5,Mg
14,2026,3010,ET,,1.383408453e-6,Mg
14,2026,3020,ET,,1.2720696950000002e-4,Mg
14,2026,3030,ET,,4.288171314000001e-6,Mg
14,2026,3040,ET,,6.306332034e-4,Mg
14,2026,4010,ET,,6.134168269999999e-7,Mg
14,2026,4040,ET,,4.8390413e-8,Mg
14,2026,4050,ET,,6.225549742e-6,Mg
14,2026,4060,ET,,1.459108927e-6,Mg
14,2026,4070,ET,,5.120807305e-6,Mg
14,2026,4080,ET,,1.7058757399999998e-7,Mg
14,2026,4090,ET,,2.2769914300000002e-7,Mg
14,2026,4091,ET,,3.6502068500000007e-7,Mg
14,2026,4100,ET,,1.5734483939999997e-5,Mg
14,2026,4101,ET,,3.8994003719999995e-6,Mg
14,2026,4110,ET,,8.020892e-9,Mg
14,2026,4120,ET,,3.675066027e-6,Mg
14,2026,4130,ET,,1.011669992e-4,Mg
14,2026,4140,ET,,5.451738091e-5,Mg
14,2026,4150,ET,,8.967141198999999e-5,Mg
14,2026,4160,ET,,3.9065899999999996e-10,Mg
14,2026,4170,ET,,2.317479237e-5,Mg
14,2026,4171,ET,,6.4869835340000005e-6,Mg
14,2026,4180,ET,,9.087629999999999e-10,Mg
14,2026,4190,ET,,5.372444137e-4,Mg
14,2026,4191,ET,,8.407772016e-5,Mg
14,2026,4200,ET,,9.19008984e-6,Mg
14,2026,4210,ET,,8.015575882999997e-5,Mg
14,2026,4220,ET,,1.2249161590000002e-4,Mg
14,2026,4230,ET,,2.592576212e-5,Mg
14,2026,4240,ET,,1.1753807999999997e-8,Mg
14,2026,4250,ET,,4.4252672409999996e-4,Mg
14,2026,4251,ET,,6.945062321000001e-5,Mg
14,2026,4260,ET,,6.28185e-9,Mg
14,2026,4270,ET,,5.952294896000001e-5,Mg
14,2026,4271,ET,,1.3990066640000001e-5,Mg
14,2026,5002,ET,,1.831133e-9,Mg
14,2026,5003,ET,,1.7166234400000002e-7,Mg
14,2026,5004,ET,,1.560410255e-6,Mg
14,2026,5005,ET,,4.794535606999999e-6,Mg
14,2026,5006,ET,,5.40220506e-6,Mg
14,2026,5007,ET,,1.8056294909999996e-6,Mg
14,2026,5014,ET,,1.640503e-9,Mg
14,2026,5015,ET,,1.3596988800000004e-7,Mg
14,2026,5016,ET,,1.9203078120000004e-5,Mg
14,2026,5017,ET,,5.722543161000001e-5,Mg
14,2026,5018,ET,,6.255713444999999e-5,Mg
14,2026,5019,ET,,2.0210251470000003e-5,Mg
14,2026,5024,ET,,1.0096199999999998e-11,Mg
14,2026,5025,ET,,8.385991399999998e-8,Mg
14,2026,5026,ET,,1.758365344e-6,Mg
14,2026,5027,ET,,3.745438573e-6,Mg
14,2026,5028,ET,,1.733658789e-6,Mg
14,2026,5033,ET,,2.0115943e-8,Mg
14,2026,5034,ET,,2.6036808570000005e-6,Mg
14,2026,5035,ET,,5.162946482e-6,Mg
14,2026,5036,ET,,1.692520182e-6,Mg
14,2026,5051,ET,,1.25278e-10,Mg
14,2026,5052,ET,,6.28119e-10,Mg
14,2026,5060,ET,,1.3910400000000002e-11,Mg
14,2026,5061,ET,,1.00399e-10,Mg
14,2026,5079,ET,,3.1349975899999997e-7,Mg
14,2026,5080,ET,,1.6965104850000002e-6,Mg
14,2026,5081,ET,,2.3521955820000006e-5,Mg
14,2026,5082,ET,,5.6197534780000005e-5,Mg
14,2026,5083,ET,,2.292615639e-5,Mg
14,2026,5202,ET,,1.175769e-9,Mg
14,2026,5203,ET,,1.1022426600000002e-7,Mg
14,2026,5204,ET,,1.2323103949999997e-6,Mg
14,2026,5205,ET,,3.7454542710000002e-06,Mg
14,2026,5206,ET,,4.168879737e-6,Mg
14,2026,5207,ET,,1.3858497899999997e-6,Mg
14,2026,5214,ET,,1.053366e-9,Mg
14,2026,5215,ET,,8.730620600000001e-8,Mg
14,2026,5216,ET,,1.207898642e-5,Mg
14,2026,5217,ET,,3.5976555270000006e-5,Mg
14,2026,5218,ET,,3.918246206e-5,Mg
14,2026,5219,ET,,1.2719379119999998e-5,Mg
14,2026,5224,ET,,6.48277e-12,Mg
14,2026,5225,ET,,5.6067869000000004e-8,Mg
14,2026,5226,ET,,1.21686692e-6,Mg
14,2026,5227,ET,,2.6327914339999996e-6,Mg
14,2026,5228,ET,,1.2319955269999998e-6,Mg
14,2026,5233,ET,,1.291643e-8,Mg
14,2026,5234,ET,,1.953804987e-6,Mg
14,2026,5235,ET,,3.8801170800000005e-6,Mg
14,2026,5236,ET,,1.252743762e-6,Mg
14,2026,5251,ET,,8.044099999999999e-11,Mg
14,2026,5252,ET,,4.0331500000000007e-10,Mg
14,2026,5260,ET,,8.931879999999998e-12,Mg
14,2026,5261,ET,,6.446590000000001e-11,Mg
14,2026,5279,ET,,6.768372300000001e-8,Mg
14,2026,5280,ET,,1.0328340909999998e-6,Mg
14,2026,5281,ET,,1.674735281e-5,Mg
14,2026,5282,ET,,3.74295416e-5,Mg
14,2026,5283,ET,,1.4370515410000001e-5,Mg
14,2026,5402,ET,,3.57894e-10,Mg
14,2026,5403,ET,,3.355132800000001e-8,Mg
14,2026,5404,ET,,3.2472750000000005e-9,Mg
14,2026,5414,ET,,3.20635e-10,Mg
14,2026,5415,ET,,2.6575266000000003e-8,Mg
14,2026,5416,ET,,3.938913373e-6,Mg
14,2026,5417,ET,,1.1634390369999998e-5,Mg
14,2026,5418,ET,,1.2534750879999999e-5,Mg
14,2026,5419,ET,,4.031844145000001e-6,Mg
14,2026,5424,ET,,1.9732999999999997e-12,Mg
14,2026,5425,ET,,2.2870279999999996e-8,Mg
14,2026,5426,ET,,4.66440139e-7,Mg
14,2026,5427,ET,,9.174604849999999e-7,Mg
14,2026,5428,ET,,4.06130647e-7,Mg
14,2026,5433,ET,,3.931651999999999e-9,Mg
14,2026,5434,ET,,9.97973158e-7,Mg
14,2026,5435,ET,,1.864843747e-6,Mg
14,2026,5436,ET,,6.31198118e-7,Mg
14,2026,5451,ET,,2.44856e-11,Mg
14,2026,5452,ET,,1.22766e-10,Mg
14,2026,5460,ET,,2.7187900000000004e-12,Mg
14,2026,5461,ET,,1.9622900000000003e-11,Mg
14,2026,5479,ET,,4.1774866e-8,Mg
14,2026,5480,ET,,5.751859130000001e-7,Mg
14,2026,5481,ET,,6.0695301999999995e-6,Mg
14,2026,5482,ET,,1.5108833339999998e-5,Mg
14,2026,5483,ET,,6.846308552e-6,Mg
14,2026,5602,ET,,2.46643e-10,Mg
14,2026,5603,ET,,2.3121893e-8,Mg
14,2026,5604,ET,,2.2378590000000005e-9,Mg
14,2026,5614,ET,,2.20966e-10,Mg
14,2026,5615,ET,,1.8314341000000004e-8,Mg
14,2026,5616,ET,,2.677978618e-6,Mg
14,2026,5617,ET,,7.86370345e-6,Mg
14,2026,5618,ET,,8.376412523000003e-6,Mg
14,2026,5619,ET,,2.691787461e-6,Mg
14,2026,5624,ET,,1.3598999999999999e-12,Mg
14,2026,5625,ET,,1.9732762999999993e-8,Mg
14,2026,5626,ET,,4.0378573900000005e-7,Mg
14,2026,5627,ET,,7.617476130000002e-7,Mg
14,2026,5628,ET,,3.29566312e-7,Mg
14,2026,5633,ET,,2.7094969999999997e-9,Mg
14,2026,5634,ET,,6.974493209999999e-7,Mg
14,2026,5635,ET,,1.297742096e-6,Mg
14,2026,5636,ET,,4.4875325699999995e-7,Mg
14,2026,5651,ET,,1.6874200000000003e-11,Mg
14,2026,5652,ET,,8.460390000000001e-11,Mg
14,2026,5660,ET,,1.87365e-12,Mg
14,2026,5661,ET,,1.3523100000000003e-11,Mg
14,2026,5679,ET,,2.2853148900000002e-7,Mg
14,2026,5680,ET,,6.789351789999999e-7,Mg
14,2026,5681,ET,,5.073403585000001e-6,Mg
14,2026,5682,ET,,1.234275118e-5,Mg
14,2026,5683,ET,,5.7295188259999986e-6,Mg
14,2026,5802,ET,,6.07359e-10,Mg
14,2026,5803,ET,,5.6937756e-8,Mg
14,2026,5804,ET,,9.96113015e-7,Mg
14,2026,5805,ET,,2.977344554e-6,Mg
14,2026,5806,ET,,3.2876615050000003e-6,Mg
14,2026,5807,ET,,1.073173379e-6,Mg
14,2026,5814,ET,,5.44129e-10,Mg
14,2026,5815,ET,,4.5099133e-8,Mg
14,2026,5816,ET,,6.014704944999999e-6,Mg
14,2026,5817,ET,,1.8056060400000002e-5,Mg
14,2026,5818,ET,,1.9902436779999996e-5,Mg
14,2026,5819,ET,,6.492376656999999e-6,Mg
14,2026,5824,ET,,3.34875e-12,Mg
14,2026,5825,ET,,2.2725266999999996e-8,Mg
14,2026,5826,ET,,5.086478500000001e-7,Mg
14,2026,5827,ET,,1.174202291e-6,Mg
14,2026,5828,ET,,5.68447799e-7,Mg
14,2026,5833,ET,,6.672148e-9,Mg
14,2026,5834,ET,,6.06696642e-7,Mg
14,2026,5835,ET,,1.3192480490000001e-6,Mg
14,2026,5836,ET,,4.0081746200000007e-7,Mg
14,2026,5851,ET,,4.15529e-11,Mg
14,2026,5852,ET,,2.0833700000000003e-10,Mg
14,2026,5860,ET,,4.613879999999999e-12,Mg
14,2026,5861,ET,,3.33007e-11,Mg
14,2026,5879,ET,,8.60198e-11,Mg
14,2026,5880,ET,,2.7914390900000004e-7,Mg
14,2026,5881,ET,,6.703987542999999e-6,Mg
14,2026,5882,ET,,1.3948342759999997e-5,Mg
14,2026,5883,ET,,4.622415548999998e-6,Mg
14,2027,10,ET,,6.02767e-32,Mg
14,2027,20,ET,,3.5214999999999997e-20,Mg
14,2027,25,ET,,1.4859797900000002e-7,Mg
14,2027,26,ET,,1.554136861e-6,Mg
14,2027,30,ET,,6.096640000000001e-11,Mg
14,2027,40,ET,,7.996316944000003e-5,Mg
14,2027,50,ET,,7.083829999999999e-13,Mg
14,2027,70,ET,,2.3561599999999994e-34,Mg
14,2027,80,ET,,7.13826162e-5,Mg
14,2027,81,ET,,2.3568744570000001e-4,Mg
14,2027,82,ET,,2.9146335249999994e-4,Mg
14,2027,83,ET,,0.0028487984069999997,Mg
14,2027,90,ET,,1.08733e-34,Mg
14,2027,91,ET,,1.1310899999999999e-9,Mg
14,2027,92,ET,,2.2607821680000006e-6,Mg
14,2027,93,ET,,2.3269536979999995e-6,Mg
14,2027,94,ET,,5.690698463e-5,Mg
14,2027,100,ET,,3.4120099999999996e-19,Mg
14,2027,110,ET,,4.013750000000001e-10,Mg
14,2027,120,ET,,7.838239799999999e-7,Mg
14,2027,130,ET,,4.400690000000001e-34,Mg
14,2027,140,ET,,1.525947274e-4,Mg
14,2027,150,ET,,2.0308399999999994e-34,Mg
14,2027,160,ET,,5.07556e-19,Mg
14,2027,161,ET,,6.128795058999999e-6,Mg
14,2027,162,ET,,2.679781213e-5,Mg
14,2027,163,ET,,6.876986977000002e-5,Mg
14,2027,164,ET,,8.584104277999998e-4,Mg
14,2027,170,ET,,9.02248e-10,Mg
14,2027,171,ET,,4.202660766e-4,Mg
14,2027,172,ET,,4.087146222e-4,Mg
14,2027,173,ET,,0.003831181871,Mg
14,2027,181,ET,,1.7316865979999997e-6,Mg
14,2027,190,ET,,7.63204e-35,Mg
14,2027,191,ET,,3.5268531289999993e-6,Mg
14,2027,192,ET,,1.461750954e-5,Mg
14,2027,193,ET,,8.312504196999999e-5,Mg
14,2027,194,ET,,5.917727507000001e-4,Mg
14,2027,200,ET,,9.307673589999998e-5,Mg
14,2027,201,ET,,4.916839041e-4,Mg
14,2027,202,ET,,0.0024784967220000003,Mg
14,2027,210,ET,,3.5220399999999997e-35,Mg
14,2027,220,ET,,1.06046e-19,Mg
14,2027,230,ET,,2.68144e-10,Mg
14,2027,240,ET,,6.664059989999998e-7,Mg
14,2027,245,ET,,3.5968996130000006e-4,Mg
14,2027,250,ET,,7.225949999999999e-35,Mg
14,2027,251,ET,,1.7965526349999998e-4,Mg
14,2027,252,ET,,1.6243331740000002e-4,Mg
14,2027,253,ET,,0.001210748342,Mg
14,2027,260,ET,,6.565853813999998e-5,Mg
14,2027,261,ET,,3.114587e-9,Mg
14,2027,265,ET,,8.14267212e-5,Mg
14,2027,266,ET,,2.359594912e-4,Mg
14,2027,267,ET,,2.574411058999999e-4,Mg
14,2027,268,ET,,0.002637975312000001,Mg
14,2027,270,ET,,3.3346399999999993e-35,Mg
14,2027,275,ET,,2.3422999999999997e-27,Mg
14,2027,276,ET,,1.6752615690000001e-6,Mg
14,2027,277,ET,,3.05841e-29,Mg
14,2027,280,ET,,1.4939599999999998e-19,Mg
14,2027,290,ET,,1.5059100000000003e-10,Mg
14,2027,291,ET,,7.5587006e-8,Mg
14,2027,292,ET,,8.46438e-26,Mg
14,2027,295,ET,,2.0553100000000005e-10,Mg
14,2027,300,ET,,5.85984972e-7,Mg
14,2027,302,ET,,2.518827e-9,Mg
14,2027,305,ET,,6.608289239999999e-7,Mg
14,2027,310,ET,,1.2528099999999998e-35,Mg
14,2027,320,ET,,9.223263599999997e-6,Mg
14,2027,321,ET,,1.107185905e-4,Mg
14,2027,322,ET,,3.883702312e-4,Mg
14,2027,323,ET,,0.004313215023000001,Mg
14,2027,330,ET,,5.7814900000000015e-36,Mg
14,2027,340,ET,,5.78402e-20,Mg
14,2027,350,ET,,9.14575e-11,Mg
14,2027,351,ET,,2.2079300000000007e-12,Mg
14,2027,360,ET,,4.00532055e-7,Mg
14,2027,361,ET,,2.3479258e-8,Mg
14,2027,362,ET,,5.872949999999999e-12,Mg
14,2027,363,ET,,6.789034801999999e-5,Mg
14,2027,364,ET,,1.249531726e-5,Mg
14,2027,365,ET,,7.9359e-26,Mg
14,2027,366,ET,,2.001021835e-4,Mg
14,2027,367,ET,,1.783407101e-4,Mg
14,2027,368,ET,,8.879353195e-4,Mg
14,2027,373,ET,,5.71623e-26,Mg
14,2027,375,ET,,7.243798972000002e-5,Mg
14,2027,377,ET,,4.280208312e-4,Mg
14,2027,385,ET,,4.06544e-18,Mg
14,2027,386,ET,,2.205914e-9,Mg
14,2027,387,ET,,7.19639e-25,Mg
14,2027,388,ET,,1.20095e-25,Mg
14,2027,389,ET,,7.35083e-27,Mg
14,2027,400,ET,,2.210122305e-6,Mg
14,2027,401,ET,,3.907337825e-5,Mg
14,2027,402,ET,,1.6211468449999996e-4,Mg
14,2027,403,ET,,0.0038206354240000002,Mg
14,2027,410,ET,,2.5715830000000005e-9,Mg
14,2027,411,ET,,1.4089615000000002e-8,Mg
14,2027,412,ET,,4.147949999999999e-25,Mg
14,2027,413,ET,,7.744409999999999e-26,Mg
14,2027,414,ET,,5.8483799999999994e-27,Mg
14,2027,420,ET,,1.07867e-29,Mg
14,2027,421,ET,,2.6525099999999995e-30,Mg
14,2027,422,ET,,7.150210000000001e-28,Mg
14,2027,423,ET,,6.305420000000001e-28,Mg
14,2027,430,ET,,1.7975500000000003e-36,Mg
14,2027,431,ET,,1.37726e-12,Mg
14,2027,432,ET,,1.07637e-24,Mg
14,2027,433,ET,,1.5435100000000002e-23,Mg
14,2027,434,ET,,4.9994500000000006e-24,Mg
14,2027,435,ET,,7.358049999999999e-25,Mg
14,2027,436,ET,,4.479160000000001e-26,Mg
14,2027,441,ET,,6.178700000000001e-36,Mg
14,2027,442,ET,,1.4012699999999995e-12,Mg
14,2027,443,ET,,2.46624e-24,Mg
14,2027,444,ET,,4.9438800000000004e-23,Mg
14,2027,445,ET,,2.67969e-23,Mg
14,2027,446,ET,,3.05509e-24,Mg
14,2027,447,ET,,1.3064599999999999e-25,Mg
14,2027,460,ET,,3.4237899999999995e-10,Mg
14,2027,461,ET,,2.2802600560000004e-6,Mg
14,2027,462,ET,,3.299150741e-5,Mg
14,2027,463,ET,,6.971903246000001e-5,Mg
14,2027,464,ET,,6.131927578e-4,Mg
14,2027,470,ET,,1.7806299999999999e-12,Mg
14,2027,471,ET,,1.000378165e-6,Mg
14,2027,472,ET,,2.184810011e-5,Mg
14,2027,473,ET,,5.385333667e-5,Mg
14,2027,474,ET,,2.842427419e-4,Mg
14,2027,480,ET,,4.12921e-31,Mg
14,2027,510,ET,,2.6494899999999998e-27,Mg
14,2027,515,ET,,4.440982587e-6,Mg
14,2027,520,ET,,2.6986699999999997e-25,Mg
14,2027,521,ET,,6.66262e-24,Mg
14,2027,522,ET,,3.6088e-24,Mg
14,2027,523,ET,,8.524129999999999e-25,Mg
14,2027,524,ET,,6.22186e-26,Mg
14,2027,530,ET,,1.5223899999999997e-25,Mg
14,2027,531,ET,,5.3825799999999994e-24,Mg
14,2027,532,ET,,4.31635e-24,Mg
14,2027,533,ET,,6.3379999999999995e-25,Mg
14,2027,534,ET,,4.22636e-26,Mg
14,2027,540,ET,,1.7973699999999998e-25,Mg
14,2027,541,ET,,7.494830000000001e-24,Mg
14,2027,542,ET,,7.85854e-24,Mg
14,2027,543,ET,,1.6164300000000002e-24,Mg
14,2027,544,ET,,9.239119999999997e-26,Mg
14,2027,550,ET,,3.4367199999999996e-25,Mg
14,2027,551,ET,,5.41282e-24,Mg
14,2027,552,ET,,3.2056400000000002e-24,Mg
14,2027,553,ET,,5.86149e-25,Mg
14,2027,554,ET,,4.302989999999999e-26,Mg
14,2027,600,ET,,1.59043e-39,Mg
14,2027,610,ET,,1.50208e-30,Mg
14,2027,611,ET,,5.004360200000001e-8,Mg
14,2027,612,ET,,5.02190331e-7,Mg
14,2027,613,ET,,2.9011568189999996e-6,Mg
14,2027,614,ET,,8.084569330000001e-5,Mg
14,2027,620,ET,,1.860925926e-6,Mg
14,2027,621,ET,,4.012708311e-5,Mg
14,2027,622,ET,,1.5374465219999994e-4,Mg
14,2027,623,ET,,0.0027546341620000004,Mg
14,2027,630,ET,,1.6383500000000003e-19,Mg
14,2027,631,ET,,1.16217686e-7,Mg
14,2027,632,ET,,1.3190997589999999e-6,Mg
14,2027,633,ET,,8.338289477e-6,Mg
14,2027,634,ET,,1.6520750589999998e-4,Mg
14,2027,640,ET,,2.6451824000000004e-8,Mg
14,2027,641,ET,,1.4318019949999995e-6,Mg
14,2027,642,ET,,2.288707993e-5,Mg
14,2027,643,ET,,2.8809517959999995e-4,Mg
14,2027,644,ET,,0.0010120389659999999,Mg
14,2027,660,ET,,1.3129699999999999e-14,Mg
14,2027,670,ET,,5.0624836689999985e-6,Mg
14,2027,675,ET,,1.2540492159999998e-6,Mg
14,2027,680,ET,,8.842165e-9,Mg
14,2027,690,ET,,3.892599153e-6,Mg
14,2027,691,ET,,8.127229999999999e-17,Mg
14,2027,695,ET,,4.697587196999999e-6,Mg
14,2027,696,ET,,9.366845795000001e-6,Mg
14,2027,697,ET,,3.316902396000001e-5,Mg
14,2027,700,ET,,9.51236e-20,Mg
14,2027,720,ET,,1.0439199999999998e-14,Mg
14,2027,730,ET,,1.7982647469999997e-6,Mg
14,2027,731,ET,,1.7572125869999997e-5,Mg
14,2027,750,ET,,4.735469064000001e-6,Mg
14,2027,780,ET,,1.073734126e-4,Mg
14,2027,810,ET,,4.406650000000001e-10,Mg
14,2027,811,ET,,3.3626983e-8,Mg
14,2027,812,ET,,3.2006935599999997e-7,Mg
14,2027,850,ET,,9.417203999999998e-9,Mg
14,2027,852,ET,,1.8757700000000001e-10,Mg
14,2027,853,ET,,1.070709e-9,Mg
14,2027,854,ET,,8.306380000000001e-14,Mg
14,2027,856,ET,,1.7149299999999998e-30,Mg
14,2027,857,ET,,1.46877575e-7,Mg
14,2027,858,ET,,1.7569879200000003e-7,Mg
14,2027,859,ET,,4.4194694100000003e-7,Mg
14,2027,860,ET,,4.3225709700000004e-7,Mg
14,2027,865,ET,,1.4801324800000004e-7,Mg
14,2027,866,ET,,4.3868410000000006e-7,Mg
14,2027,867,ET,,1.2730831179999999e-6,Mg
14,2027,868,ET,,2.859103290000001e-7,Mg
14,2027,870,ET,,5.34612e-19,Mg
14,2027,890,ET,,2.889359256e-5,Mg
14,2027,940,ET,,7.980270949e-5,Mg
14,2027,941,ET,,1.1832022690000002e-4,Mg
14,2027,950,ET,,4.279350000000001e-15,Mg
14,2027,970,ET,,7.78478e-18,Mg
14,2027,980,ET,,3.805730000000001e-11,Mg
14,2027,981,ET,,2.0865743000000004e-7,Mg
14,2027,982,ET,,1.6141220700000002e-6,Mg
14,2027,983,ET,,2.5124550150000004e-5,Mg
14,2027,984,ET,,1.5312522610000003e-5,Mg
14,2027,991,ET,,3.9882950000000004e-9,Mg
14,2027,1040,ET,,1.22032924e-7,Mg
14,2027,1041,ET,,3.03639e-10,Mg
14,2027,1110,ET,,6.79744e-12,Mg
14,2027,1121,ET,,1.696100526e-5,Mg
14,2027,1122,ET,,3.069782394e-5,Mg
14,2027,1123,ET,,1.5852736650000002e-4,Mg
14,2027,1130,ET,,4.097199827999999e-6,Mg
14,2027,1131,ET,,9.312247300000001e-8,Mg
14,2027,1132,ET,,5.622000780000001e-7,Mg
14,2027,1134,ET,,1.0030599999999998e-12,Mg
14,2027,1135,ET,,3.5427299999999998e-12,Mg
14,2027,1136,ET,,2.1413400000000002e-11,Mg
14,2027,1141,ET,,8.0431663e-8,Mg
14,2027,1142,ET,,7.70333e-9,Mg
14,2027,1143,ET,,4.6711534999999996e-8,Mg
14,2027,1144,ET,,8.805662769999999e-7,Mg
14,2027,1145,ET,,7.71088373e-7,Mg
14,2027,1150,ET,,2.3658719999999996e-9,Mg
14,2027,1151,ET,,3.4833772599999996e-7,Mg
14,2027,1152,ET,,3.1525e-20,Mg
14,2027,1153,ET,,4.1330328950000005e-6,Mg
14,2027,1155,ET,,2.2078396929999997e-6,Mg
14,2027,1156,ET,,3.329765294000001e-5,Mg
14,2027,1158,ET,,8.457790000000001e-19,Mg
14,2027,1159,ET,,5.25573e-12,Mg
14,2027,1161,ET,,3.859445787e-5,Mg
14,2027,1163,ET,,1.6951721000000002e-8,Mg
14,2027,1164,ET,,2.5257700000000005e-10,Mg
14,2027,1166,ET,,6.661308339999999e-7,Mg
14,2027,1167,ET,,1.5738376000000002e-8,Mg
14,2027,1168,ET,,3.0308099999999997e-12,Mg
14,2027,1170,ET,,2.0243200000000004e-12,Mg
14,2027,1171,ET,,2.547224153e-6,Mg
14,2027,1172,ET,,3.710165003e-6,Mg
14,2027,1173,ET,,7.235646832e-6,Mg
14,2027,1179,ET,,6.57247e-9,Mg
14,2027,1180,ET,,1.43043e-10,Mg
14,2027,1181,ET,,8.357889999999999e-9,Mg
14,2027,1182,ET,,1.1268927400000001e-7,Mg
14,2027,1183,ET,,4.146765e-8,Mg
14,2027,1190,ET,,3.57485e-14,Mg
14,2027,1191,ET,,2.6032300000000003e-14,Mg
14,2027,1200,ET,,7.982290000000001e-32,Mg
14,2027,1220,ET,,1.258190426e-4,Mg
14,2027,1221,ET,,1.9736254e-7,Mg
14,2027,1222,ET,,1.205689638e-5,Mg
14,2027,1223,ET,,1.4575053910000001e-5,Mg
14,2027,1224,ET,,8.148874694999998e-6,Mg
14,2027,1230,ET,,2.13228e-14,Mg
14,2027,1240,ET,,2.2375200000000003e-12,Mg
14,2027,1251,ET,,4.359440000000001e-24,Mg
14,2027,1252,ET,,5.271430000000001e-24,Mg
14,2027,1253,ET,,1.5706300000000001e-24,Mg
14,2027,1254,ET,,1.52553e-25,Mg
14,2027,1261,ET,,1.9829500000000002e-24,Mg
14,2027,1262,ET,,2.1747300000000004e-24,Mg
14,2027,1263,ET,,6.320149999999999e-25,Mg
14,2027,1264,ET,,6.002839999999999e-26,Mg
14,2027,1280,ET,,7.883572006e-5,Mg
14,2027,1300,ET,,3.5923699999999995e-20,Mg
14,2027,1301,ET,,3.6936169999999994e-9,Mg
14,2027,1302,ET,,1.267318309e-5,Mg
14,2027,1303,ET,,2.212337095e-5,Mg
14,2027,1304,ET,,9.290635549000001e-6,Mg
14,2027,1320,ET,,6.562429999999999e-23,Mg
14,2027,1340,ET,,2.0924099999999997e-16,Mg
14,2027,1360,ET,,5.766940000000001e-11,Mg
14,2027,1365,ET,,5.261838491000001e-6,Mg
14,2027,1370,ET,,3.37723e-29,Mg
14,2027,1371,ET,,9.33844e-30,Mg
14,2027,1390,ET,,6.111539999999999e-10,Mg
14,2027,1391,ET,,1.7626700000000003e-11,Mg
14,2027,1410,ET,,5.99359e-32,Mg
14,2027,1440,ET,,1.4056266319999996e-4,Mg
14,2027,1450,ET,,5.98218e-23,Mg
14,2027,1451,ET,,1.8704e-16,Mg
14,2027,1452,ET,,5.76962e-10,Mg
14,2027,1453,ET,,6.504138639999999e-7,Mg
14,2027,1460,ET,,6.881788530000001e-7,Mg
14,2027,1461,ET,,2.290168e-9,Mg
14,2027,1463,ET,,1.621154085e-4,Mg
14,2027,1464,ET,,3.7105448980000004e-4,Mg
14,2027,1465,ET,,4.5904932880000003e-4,Mg
14,2027,1466,ET,,0.0020839502100000002,Mg
14,2027,1471,ET,,2.2082001199999996e-5,Mg
14,2027,1472,ET,,2.147629475e-5,Mg
14,2027,1473,ET,,2.727252171e-5,Mg
14,2027,1474,ET,,1.1651479060000001e-4,Mg
14,2027,1480,ET,,3.8671700000000004e-24,Mg
14,2027,1481,ET,,1.0775e-24,Mg
14,2027,1482,ET,,9.780269999999998e-26,Mg
14,2027,1510,ET,,1.9673230999999998e-8,Mg
14,2027,1511,ET,,2.6609100000000004e-24,Mg
14,2027,1512,ET,,7.41571e-25,Mg
14,2027,1513,ET,,6.917129999999999e-26,Mg
14,2027,1520,ET,,6.55471e-32,Mg
14,2027,1530,ET,,5.8214812260000005e-5,Mg
14,2027,1541,ET,,2.50167e-24,Mg
14,2027,1542,ET,,5.177909999999999e-24,Mg
14,2027,1543,ET,,1.5680800000000004e-24,Mg
14,2027,1544,ET,,1.36077e-25,Mg
14,2027,1550,ET,,1.0375199999999998e-12,Mg
14,2027,1552,ET,,1.48717e-25,Mg
14,2027,1553,ET,,5.0305e-25,Mg
14,2027,1554,ET,,1.4565e-25,Mg
14,2027,1555,ET,,1.19239e-26,Mg
14,2027,1560,ET,,5.83814e-29,Mg
14,2027,1570,ET,,1.9902699999999997e-18,Mg
14,2027,1590,ET,,4.6229400000000005e-10,Mg
14,2027,1591,ET,,1.92009e-10,Mg
14,2027,1592,ET,,9.75700282e-7,Mg
14,2027,1593,ET,,4.88822e-27,Mg
14,2027,1594,ET,,3.514669999999999e-27,Mg
14,2027,1603,ET,,7.632550199999998e-5,Mg
14,2027,1604,ET,,1.7239044760000005e-4,Mg
14,2027,1610,ET,,4.753063190000001e-7,Mg
